Tid;item1;item2;item3;item4;item5;item6
'06:38.37959';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.39657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.41256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.42958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.44661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.46254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.47953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.49652';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.51256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.52955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.54640';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.56240';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.57940';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.59640';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.61236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.63034';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.64734';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.66333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.68032';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.69731';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.71332';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.73028';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.74725';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.76327';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.78027';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.79727';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.81324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.83022';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.84720';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.86312';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.88010';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.89707';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.91308';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.93007';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.94706';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.96308';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.98008';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:38.99708';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.01332';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.03032';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.04732';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.06334';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.08030';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.09725';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.11332';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.13033';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.14734';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.16326';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.18024';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.19691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.21291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.22991';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.24691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.26291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.27986';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.29682';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.31263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.32961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.34658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.36258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.37959';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.39661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.41262';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.42958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.44655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.46322';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.48022';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.49722';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.51318';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.53016';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.54714';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.56316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.58008';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.59701';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.61306';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.63006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.64706';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.66259';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.67958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.69657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.71254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.72955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.74656';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.76252';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.77954';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.79656';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.81240';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.82938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.84637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.86237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.87935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.89734';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.91334';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.93035';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.94736';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.96329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.98028';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:39.99694';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.01292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.02992';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.04692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.06296';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.07994';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.09692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.11294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.12958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.14658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.16257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.17956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.19714';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.21307';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.23006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.24705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.26271';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.27968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.29666';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.31270';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.32976';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.34672';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.36272';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.37970';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.39667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.41273';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.43009';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.44715';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.46316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.47958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.49709';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.51257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.52956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.54655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.56255';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.57957';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.59660';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.61275';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.62963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.64662';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.66262';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.67958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.69655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.71260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.72962';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.74664';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.76260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.77960';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.79660';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.81262';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.82992';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.84692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.86292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.87992';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.89681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.91285';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.92983';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.94681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.96235';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.98034';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:40.99664';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.01263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.02950';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.04636';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.06246';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.07935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.09647';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.11244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.12943';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.14642';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.16242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.17948';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.19642';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.21243';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.22942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.24641';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.26242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.27940';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.29637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.31236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.32938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.34641';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.36239';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.37941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.39659';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.41256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.42955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.44654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.46256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.47986';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.49657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.51256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.52967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.54667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.56265';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.57964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.59663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.61244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.62941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.64637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.66266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.67965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.69664';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.71263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.72966';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.74669';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.76270';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.77965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.79661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.81265';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.82963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.84661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.86265';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.87964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.89663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.91269';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.92966';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.94663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.96281';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.97979';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:41.99678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.01278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.02982';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.04685';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.06278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.07978';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.09678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.11276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.12959';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.14643';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.16251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.17952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.19653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.21250';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.22947';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.24645';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.26245';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.27944';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.29643';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.31241';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.32941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.34641';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.36237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.37937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.39637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.41238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.42934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.44629';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.46233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.48032';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.49731';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'06:42.51329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
