Tid;item1;item2;item3;item4;item5;item6
'07:43.36478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4610754559806];[];[]
'07:43.38145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4610391965078];[];[]
'07:43.39812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4610029370351];[];[]
'07:43.41478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4609666775623];[];[]
'07:43.43145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4609304180895];[];[]
'07:43.44812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4608941586167];[];[]
'07:43.46478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4608578991439];[];[]
'07:43.48145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4608216396711];[];[]
'07:43.49812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4607853801983];[];[]
'07:43.51478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4607491207256];[];[]
'07:43.53145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4607128612528];[];[]
'07:43.54812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4606766017800];[];[]
'07:43.56478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4606403423072];[];[]
'07:43.58145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4606040828344];[];[]
'07:43.59812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4605678233616];[];[]
'07:43.61478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4605315638888];[];[]
'07:43.63145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4604953044161];[];[]
'07:43.64812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4604590449433];[];[]
'07:43.66478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4604227854705];[];[]
'07:43.68145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4603865259977];[];[]
'07:43.69812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4603502665249];[];[]
'07:43.71478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4603140070521];[];[]
'07:43.73145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4602777475793];[];[]
'07:43.74812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4602414881066];[];[]
'07:43.76478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4602052286338];[];[]
'07:43.78145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4601689691610];[];[]
'07:43.79812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4601327096882];[];[]
'07:43.81478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4600964502154];[];[]
'07:43.83145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4600601907426];[];[]
'07:43.84812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4600239312698];[];[]
'07:43.86478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4599876717970];[];[]
'07:43.88145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4599514123243];[];[]
'07:43.89812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4599151528515];[];[]
'07:43.91478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4598788933787];[];[]
'07:43.93145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4598426339059];[];[]
'07:43.94812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4598063744331];[];[]
'07:43.96478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4597701149603];[];[]
'07:43.98145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4597338554875];[];[]
'07:43.99812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4596975960148];[];[]
'07:44.01478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4596613365420];[];[]
'07:44.03145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4596250770692];[];[]
'07:44.04812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4595888175964];[];[]
'07:44.06478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4595525581236];[];[]
'07:44.08145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4595162986508];[];[]
'07:44.09812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4594800391780];[];[]
'07:44.11478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4594437797053];[];[]
'07:44.13145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4594075202325];[];[]
'07:44.14812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4593712607597];[];[]
'07:44.16478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4593350012869];[];[]
'07:44.18145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4592987418141];[];[]
'07:44.19812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4592624823413];[];[]
'07:44.21478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4592262228685];[];[]
'07:44.23145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4591899633958];[];[]
'07:44.24812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4591537039230];[];[]
'07:44.26478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4591174444502];[];[]
'07:44.28145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4590811849774];[];[]
'07:44.29812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4590449255046];[];[]
'07:44.31478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4590086660318];[];[]
'07:44.33145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4589724065590];[];[]
'07:44.34812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4589361470863];[];[]
'07:44.36478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4588998876135];[];[]
'07:44.38145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4588636281407];[];[]
'07:44.39812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4588273686679];[];[]
'07:44.41478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4587911091951];[];[]
'07:44.43145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4587548497223];[];[]
'07:44.44812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4587185902495];[];[]
'07:44.46478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4586823307767];[];[]
'07:44.48145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4586460713040];[];[]
'07:44.49812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4586098118312];[];[]
'07:44.51478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4585735523584];[];[]
'07:44.53145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4585372928856];[];[]
'07:44.54812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4585010334128];[];[]
'07:44.56478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4584647739400];[];[]
'07:44.58145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4584285144672];[];[]
'07:44.59812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4583922549945];[];[]
'07:44.61478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4583559955217];[];[]
'07:44.63145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4583197360489];[];[]
'07:44.64812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4582834765761];[];[]
'07:44.66478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4582472171033];[];[]
'07:44.68145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4582109576305];[];[]
'07:44.69812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4581746981577];[];[]
'07:44.71478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4581384386850];[];[]
'07:44.73145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4581021792122];[];[]
'07:44.74812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4580659197394];[];[]
'07:44.76478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4580296602666];[];[]
'07:44.78145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4579934007938];[];[]
'07:44.79812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4579571413210];[];[]
'07:44.81478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4579208818482];[];[]
'07:44.83145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4578846223755];[];[]
'07:44.84812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4578483629027];[];[]
'07:44.86478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4578121034299];[];[]
'07:44.88145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4577758439571];[];[]
'07:44.89812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4577395844843];[];[]
'07:44.91478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4577033250115];[];[]
'07:44.93145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4576670655387];[];[]
'07:44.94812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4576308060660];[];[]
'07:44.96478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4575945465932];[];[]
'07:44.98145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4575582871204];[];[]
'07:44.99812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4575220276476];[];[]
'07:45.01478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4574857681748];[];[]
'07:45.03145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4574495087020];[];[]
'07:45.04812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4574132492292];[];[]
'07:45.06478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4573769897565];[];[]
'07:45.08145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4573407302837];[];[]
'07:45.09812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4573044708109];[];[]
'07:45.11478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4572682113381];[];[]
'07:45.13145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4572319518653];[];[]
'07:45.14812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4571956923925];[];[]
'07:45.16478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4571594329197];[];[]
'07:45.18145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4571231734469];[];[]
'07:45.19812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4570869139742];[];[]
'07:45.21478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4570506545014];[];[]
'07:45.23145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4570143950286];[];[]
'07:45.24812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4569781355558];[];[]
'07:45.26478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4569418760830];[];[]
'07:45.28145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4569056166102];[];[]
'07:45.29812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4568693571374];[];[]
'07:45.31478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4568330976647];[];[]
'07:45.33145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4567968381919];[];[]
'07:45.34812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4567605787191];[];[]
'07:45.36478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4567243192463];[];[]
'07:45.38145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4566880597735];[];[]
'07:45.39812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4566518003007];[];[]
'07:45.41478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4566155408279];[];[]
'07:45.43145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4565792813552];[];[]
'07:45.44812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4565430218824];[];[]
'07:45.46478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4565067624096];[];[]
'07:45.48145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4564705029368];[];[]
'07:45.49812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4564342434640];[];[]
'07:45.51478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4563979839912];[];[]
'07:45.53145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4563617245184];[];[]
'07:45.54812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4563254650457];[];[]
'07:45.56478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4562892055729];[];[]
'07:45.58145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4562529461001];[];[]
'07:45.59812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4562166866273];[];[]
'07:45.61478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4561804271545];[];[]
'07:45.63145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4561441676817];[];[]
'07:45.64812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4561079082089];[];[]
'07:45.66478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4560716487362];[];[]
'07:45.68145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4560353892634];[];[]
'07:45.69812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4559991297906];[];[]
'07:45.71478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4559628703178];[];[]
'07:45.73145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4559266108450];[];[]
'07:45.74812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4558903513722];[];[]
'07:45.76478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4558540918994];[];[]
'07:45.78145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4558178324266];[];[]
'07:45.79812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4557815729539];[];[]
'07:45.81478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4557453134811];[];[]
'07:45.83145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4557090540083];[];[]
'07:45.84812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4556727945355];[];[]
'07:45.86478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4556365350627];[];[]
'07:45.88145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4556002755899];[];[]
'07:45.89812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4555640161171];[];[]
'07:45.91478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4555277566444];[];[]
'07:45.93145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4554914971716];[];[]
'07:45.94812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4554552376988];[];[]
'07:45.96478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4554189782260];[];[]
'07:45.98145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4553827187532];[];[]
'07:45.99812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4553464592804];[];[]
'07:46.01478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4553101998076];[];[]
'07:46.03145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4552739403349];[];[]
'07:46.04812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4552376808621];[];[]
'07:46.06478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4552014213893];[];[]
'07:46.08145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4551651619165];[];[]
'07:46.09812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4551289024437];[];[]
'07:46.11478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4550926429709];[];[]
'07:46.13145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4550563834981];[];[]
'07:46.14812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4550201240254];[];[]
'07:46.16478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4549838645526];[];[]
'07:46.18145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4549476050798];[];[]
'07:46.19812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4549113456070];[];[]
'07:46.21478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4548750861342];[];[]
'07:46.23145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4548388266614];[];[]
'07:46.24812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4548025671886];[];[]
'07:46.26478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4547663077159];[];[]
'07:46.28145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4547300482431];[];[]
'07:46.29812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4546937887703];[];[]
'07:46.31478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4546575292975];[];[]
'07:46.33145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4546212698247];[];[]
'07:46.34812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4545850103519];[];[]
'07:46.36478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4545487508791];[];[]
'07:46.38145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4545124914064];[];[]
'07:46.39812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4544762319336];[];[]
'07:46.41478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4544399724608];[];[]
'07:46.43145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4544037129880];[];[]
'07:46.44812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4543674535152];[];[]
'07:46.46478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4543311940424];[];[]
'07:46.48145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4542949345696];[];[]
'07:46.49812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4542586750968];[];[]
'07:46.51478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4542224156241];[];[]
'07:46.53145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4541861561513];[];[]
'07:46.54812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4541498966785];[];[]
'07:46.56478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4541136372057];[];[]
'07:46.58145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4540773777329];[];[]
'07:46.59812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4540411182601];[];[]
'07:46.61478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4540048587873];[];[]
'07:46.63145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4539685993146];[];[]
'07:46.64812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4539323398418];[];[]
'07:46.66478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4538960803690];[];[]
'07:46.68145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4538598208962];[];[]
'07:46.69812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4538235614234];[];[]
'07:46.71478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4537873019506];[];[]
'07:46.73157';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4537510424778];[];[]
'07:46.74810';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4537147830051];[];[]
'07:46.76478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4536785235323];[];[]
'07:46.78147';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.4536422640595];[];[]
