Tid;item1;item2;item3;item4;item5;item6
'07:21.01301';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.03000';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.04698';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.06298';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.07997';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.09696';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.11295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.12995';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.14695';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.16293';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.17992';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.19691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.21291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.22988';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.24686';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.26285';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.27985';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.29685';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.31286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.32983';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.34679';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.36282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.37981';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.39679';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.41278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.42976';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.44659';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.46304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.47969';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.49673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.51267';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.53019';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.54673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.56279';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.57994';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.59693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.61265';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.63021';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.64729';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.66295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.67967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.69724';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.71338';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.73011';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.74751';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.76286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.77956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.79688';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.81251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.82952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.84653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.86286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.87946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.89656';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.91275';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.93024';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.94647';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.96254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.97975';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:21.99711';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.01260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.02961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.04678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.06257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.07997';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.09666';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.11294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.12953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.14676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.16294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.17993';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.19692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.21287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.22987';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.24687';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.26291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.27985';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.29697';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.31295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.32994';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.34693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.36295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.37992';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.39688';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.41307';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.43006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.44705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.46304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.48005';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.49638';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.51272';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.52974';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.54648';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.56262';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.57944';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.59644';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.61247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.62941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.64634';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.66242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.67938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.69635';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.71237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.72936';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.74635';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.76246';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.78006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.79704';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.81305';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.83003';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.84660';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.86258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.87958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.89658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.91258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.92958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.94658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.96254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.97954';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:22.99654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.01253';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.02952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.04651';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.06245';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.07944';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.09643';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.11241';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.12941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.14641';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.16239';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.17936';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.19633';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.21238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.22937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.24724';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.26324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.28022';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.29719';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.31233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.33033';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.34732';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.36331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.38032';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.39733';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.41329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.43029';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.44729';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.46327';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.48025';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.49723';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.51325';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.53023';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.54648';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.56247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.57945';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.59643';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.61242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.62946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.64641';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.66242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.67939';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.69637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.71237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.72937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.74637';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.76236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.77935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.79634';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.81333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.83032';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.84731';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.86331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.88029';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.89728';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.91326';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.93026';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.94726';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.96323';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.98025';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:23.99727';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.01322';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.03021';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.04719';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.06321';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.08016';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.09634';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.11234';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.13001';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.14701';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.16300';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.17997';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.19695';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.21296';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.22995';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.24694';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.26294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.27993';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.29692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.31291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.32988';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.34686';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.36288';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.37986';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.39684';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.41284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.42983';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.44682';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.46282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.47979';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.49691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.51278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.52977';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.54676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.56276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.57977';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.59678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.61275';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.62974';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.64673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.66273';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.67971';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.69668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.71270';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.72971';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.74672';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.76267';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.77977';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.79667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.81265';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.82964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.84663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.86263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.87964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.89665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.91263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.92961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.94658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.96256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.97955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:24.99654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.01253';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.02953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.04653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.06248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.07951';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.09668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.11247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.12946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'07:25.14645';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
