Tid;item1;item2;item3;item4;item5;item6
'05:24.74942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.76643';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.78344';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.79943';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.81644';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.83345';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.84946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.86646';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.88346';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.89946';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.91647';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.93348';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.94947';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.96648';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.98350';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:24.99950';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.01648';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.03347';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.04951';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.06652';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.08353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.09952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.11653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.13354';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.14953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.16653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.18353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.19954';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.21655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.23356';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.24955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.26654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.28353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.29955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.31655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.33355';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.34956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.36656';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.38356';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.39957';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.41657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.43357';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.44958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.46660';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.48361';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.49961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.51659';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.53358';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.54961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.56662';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.58363';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.59961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.61663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.63365';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.64963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.66666';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.68370';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.69963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.71664';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.73365';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.74965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.76665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.78365';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.79966';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.81667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.83368';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.84967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.86667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.88367';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.89967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.91668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.93370';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.94968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.96672';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.98375';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:25.99971';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.01671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.03371';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.04972';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.06672';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.08372';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.09973';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.11674';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.13375';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.14974';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.16675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.18376';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.19976';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.21576';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.23276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.24877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.26577';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.28277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.29877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.31580';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.33282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.34881';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.36581';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.38281';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.39879';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.41582';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.43284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.44882';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.46583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.48284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.49884';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.51583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.53282';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.54884';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.56586';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.58288';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.59885';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.61586';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.63287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.64886';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.66587';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.68288';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.69887';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.71588';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.73289';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.74906';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.76589';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.78288';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.79890';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.81591';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.83292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.84891';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.86593';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.88295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.89893';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.91594';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.93295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.94893';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.96593';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.98293';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:26.99894';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.01596';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.03298';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.04896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.06596';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.08296';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.09906';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.11598';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.13291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.14897';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.16598';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.18300';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.19898';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.21598';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.23298';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.24901';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.26601';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.28301';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.29902';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.31603';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.33304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.34903';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.36603';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.38303';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.39903';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.41604';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.43305';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.44904';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.46605';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.48306';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.49905';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.51606';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.53307';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.54906';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.56608';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.58311';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.59906';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.61610';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.63313';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.64908';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.66608';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.68308';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.69908';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.71608';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.73308';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.74909';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.76612';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.78314';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.79911';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.81613';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.83315';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.84911';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.86614';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.88317';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.89914';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.91614';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.93314';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.94914';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.96615';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.98316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:27.99915';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.01616';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.03317';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.04916';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.06616';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.08316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.09917';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.11621';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.13324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.14918';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.16620';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.18321';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.19921';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.21622';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.23323';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.24922';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.26622';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.28322';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.29922';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.31623';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.33324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.34923';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.36624';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.38325';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.39925';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.41625';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.43325';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.44925';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.46627';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.48329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.49926';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.51627';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.53328';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.54927';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.56628';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.58329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.59928';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.61632';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.63335';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.64929';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.66631';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.68332';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.69931';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.71632';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.73333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.74933';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.76633';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.78333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.79933';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.81634';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.83335';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.84934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.86635';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'05:28.88336';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
