Tid;item1;item2;item3;item4;item5;item6
'03:46.51521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.53257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.54950';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.56538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.58232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.59925';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.61564';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.63257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.64951';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.66536';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.68217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.69956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.71520';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.73227';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.74935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.76514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.78233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.79918';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.81538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.83247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.84934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.86550';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.88226';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.89915';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.91520';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.93261';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.94931';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.96537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.98236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:46.99923';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.01542';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.03219';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.04960';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.06545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.08238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.09932';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.11526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.13236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.14917';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.16562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.18231';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.19915';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.21551';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.23217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.24923';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.26563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.28248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.29934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.31527';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.33260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.34944';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.36532';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.38227';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.39961';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.41538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.43217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.44943';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.46546';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.48255';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.49944';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.51531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.53221';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.54935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.56559';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.58248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.59937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.61522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.63266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.64931';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.66556';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.68216';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.69955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.71525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.73214';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.74928';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.76513';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.78241';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.79968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.81535';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.83218';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.84963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.86545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.88243';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.89941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.91534';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.93222';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.94909';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.96524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.98212';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:47.99954';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.01536';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.03223';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.04934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.06514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.08250';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.09938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.11517';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.13252';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.14967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.16556';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.18256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.19945';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.21533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.23241';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.24931';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.26516';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.28218';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.29964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.31503';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.33245';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.34925';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.36533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.38221';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.39960';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.41541';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.43229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.44918';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.46551';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.48254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.49939';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.51531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.53215';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.54938';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.56528';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.58262';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.59951';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.61546';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.63235';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.64924';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.66560';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.68225';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.69947';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.71533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.73222';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.74959';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.76524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.78223';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.79970';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.81559';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.83257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.84942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.86533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.88228';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.89937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.91523';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.93256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.94935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.96526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.98240';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:48.99935';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.01516';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.03256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.04943';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.06531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.08214';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.09929';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.11519';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.13257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.14942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.16534';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.18221';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.19942';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.21536';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.23237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.24917';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.26553';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.28234';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.29929';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.31516';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.33233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.34921';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.36514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.38248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.39947';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.41538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.43233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.44927';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.46523';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.48263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.49947';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.51562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.53247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.54933';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.56540';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.58227';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.59972';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.61545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.63218';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.64953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.66543';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.68236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.69914';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.71561';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.73244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.74927';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.76522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.78232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.79921';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.81554';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.83244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.84934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.86535';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.88224';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.89913';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.91552';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.93241';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.94929';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.96541';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.98232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:49.99923';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.01525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.03252';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.04956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.06541';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.08227';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.09914';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.11538';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.13228';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.14963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.16533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.18224';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.19941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.21532';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.23220';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.24931';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.26526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.28217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.29953';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.31523';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.33260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.34952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.36513';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.38248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.39948';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.41536';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.43224';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.44937';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.46545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.48236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.49945';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.51531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.53221';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.54958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.56543';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.58231';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.59918';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.61560';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.63238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.64917';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.66518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.68258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.69945';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.71539';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.73215';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.74941';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.76533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.78217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.79957';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.81557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.83227';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.84958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.86552';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.88232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.89923';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.91526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.93227';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.94939';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.96533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.98225';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:50.99956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.01547';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.03231';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.04914';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.06555';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.08242';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.09928';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.11531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.13228';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.14912';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.16563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.18214';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.19963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.21554';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.23244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.24934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.26515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.28223';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.29956';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.31548';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.33235';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.34922';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.36528';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.38215';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.39934';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.41534';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.43219';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.44955';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.46548';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'03:51.48217';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
