Tid;item1;item2;item3;item4;item5;item6
'07:29.87901';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.89597';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.91198';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.92886';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.94574';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.96181';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.97874';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:29.99668';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.01266';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.02967';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.04668';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.06251';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.07947';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.09644';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.11238';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.12933';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.14627';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.16227';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.17921';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.19584';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.21178';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.22876';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.24574';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.26272';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.27960';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.29647';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.31250';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.32946';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.34643';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.36237';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.37933';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.39628';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.41223';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.42919';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.44616';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.46211';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.47917';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.49600';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.51195';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.52891';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.54586';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.56182';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.57876';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.59624';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.61248';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.62916';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.64612';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.66206';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.67901';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.69595';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.71193';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.72888';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.74584';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.76181';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.77897';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.79570';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.81266';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.82963';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.84660';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.86252';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.87950';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.89647';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.91238';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.92937';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.94636';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.96226';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.97922';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:30.99617';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.01215';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.02910';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.04604';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.06203';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.07894';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.09585';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.11185';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.12881';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.14576';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.16176';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.17882';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.19563';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.21261';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.22958';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.24656';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.26245';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.27940';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.29634';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.31233';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.32929';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.34626';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.36218';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.37914';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.39609';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.41213';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.42901';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.44588';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.46196';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.47887';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.49578';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.51186';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.52874';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.54668';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.56265';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.57961';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.59656';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.61254';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.62949';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.64645';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.66241';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.67937';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.69634';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.71246';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.72922';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.74617';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.76214';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.77908';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.79603';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.81216';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.82896';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.84594';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.86187';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.87883';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.89625';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.91222';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.92916';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.94611';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.96207';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.97903';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:31.99650';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.01245';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.02940';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.04634';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.06232';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.07926';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.09577';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.11183';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.12868';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.14679';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.16259';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.17954';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.19648';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.21247';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.22941';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.24634';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.26235';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.27941';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.29623';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.31218';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.32914';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.34609';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.36208';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.37904';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.39600';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.41192';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.42890';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.44602';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.46178';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.47875';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.49572';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.51268';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.52965';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.54662';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.56252';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.57946';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.59641';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.61239';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.62934';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.64628';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.66227';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.67921';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.69614';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.71211';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.72906';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.74602';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.76198';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.77902';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.79588';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.81184';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.82883';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.84582';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.86176';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.87867';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.89661';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.91256';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.92953';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.94650';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.96244';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.97940';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:32.99635';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.01184';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.02877';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.04571';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.06264';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.07957';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.09651';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.11255';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.12951';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.14646';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.16243';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.17938';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.19634';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.21228';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.22924';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.24620';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.26221';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.27928';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.29606';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.31201';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.32897';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.34594';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.36188';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.37900';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.39578';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.41177';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.42871';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.44665';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.46262';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.47958';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.49655';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.51207';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.52896';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.54585';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.56186';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.57882';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.59577';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.61173';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.62968';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.64665';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.66264';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.67955';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.69646';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.71248';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.72942';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.74635';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.76233';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.77927';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.79622';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.81220';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.82913';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.84606';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.86205';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.87900';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.89594';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.91192';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.92887';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.94583';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.96178';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.97882';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:33.99570';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
'07:34.01257';[1093,944,60,45];[1159,944,60,45];[1093,992,60,45];[1225,944,60,45];[];[]
