Tid;item1;item2;item3;item4;item5;item6
'09:07.49706';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.51236';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.52935';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.54634';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.56235';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.57933';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.59631';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.61230';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.62931';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.64686';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.66285';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.67977';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.69669';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.71231';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.72929';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.74628';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.76227';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.77927';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.79627';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.81225';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.82924';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.84623';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.86221';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.87912';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.89614';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.91212';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.92912';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.94612';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.96209';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.97913';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:07.99606';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.01263';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.02964';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.04665';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.06261';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.07961';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.09661';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.11261';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.12958';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.14656';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.16259';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.17915';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.19614';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.21270';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.22967';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.24665';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.26266';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.27966';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.29666';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.31262';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.32962';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.34662';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.36260';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.37958';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.39657';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.41257';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.42955';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.44690';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.46287';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.47986';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.49685';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.51284';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.52985';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.54686';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.56282';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.57979';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.59677';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.61217';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.62917';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.64617';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.66215';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.67912';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.69608';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.71207';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.72914';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.74605';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.76206';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.77905';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.79604';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.81207';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.82905';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.84603';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.86206';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.87996';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.89695';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.91293';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.92993';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.94614';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.96215';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.97914';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:08.99613';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.01211';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.02909';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.04608';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.06212';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.07910';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.09653';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.11248';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.12946';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.14644';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.16247';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.17946';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.19645';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.21244';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.22943';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.24642';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.26242';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.27938';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.29635';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.31240';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.32938';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.34637';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.36234';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.37934';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.39634';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.41274';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.42975';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.44608';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.46224';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.47991';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.49636';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.51282';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.52916';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.54654';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.56283';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.57912';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.59608';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.61240';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.62954';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.64696';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.66288';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.67924';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.69682';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.71233';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.72924';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.74668';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.76286';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.77956';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.79626';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.81233';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.82927';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.84601';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.86323';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.87981';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.89615';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.91277';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.92940';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.94702';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.96295';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.97906';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:09.99613';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.01211';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.02913';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.04615';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.06211';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.07908';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.09606';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.11207';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.12905';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.14603';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.16205';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.17931';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.19631';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.21268';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.22969';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.24671';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.26268';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.27909';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.29609';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.31208';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.32908';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.34608';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.36208';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.37906';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.39604';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.41262';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.42960';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.44657';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.46258';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.47958';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.49658';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.51285';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.52983';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.54681';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.56284';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.57918';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.59688';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.61281';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.62981';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.64681';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.66278';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.67976';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.69674';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.71280';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.72975';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.74671';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.76276';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.77905';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.79602';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.81203';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.82901';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.84598';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.86296';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.87994';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.89601';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.91297';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.92994';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.94691';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.96287';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.97984';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:10.99681';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.01282';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.02983';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.04684';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.06276';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.07976';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.09676';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.11275';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.12972';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.14668';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.16271';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.17970';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.19682';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.21282';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.22981';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.24680';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.26279';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.27982';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.29684';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.31228';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.32927';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.34626';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.36207';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.37909';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.39612';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.41208';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.42907';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.44606';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.46255';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.47938';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.49640';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.51197';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.52898';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.54694';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.56297';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.57987';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.59677';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.61284';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'09:11.62985';[1093,943,60,47];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
