Tid;item1;item2;item3;item4;item5;item6
'09:00.23046';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.24741';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.26393';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.27990';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.29685';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.31381';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.32975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.34671';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.36384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.38061';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.39665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.41457';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.43053';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.44745';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.46437';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.48035';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.49730';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.51424';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.53021';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.54722';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.56366';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.57976';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.59657';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.61455';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.63048';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.64745';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.66394';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.67996';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.69685';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.71398';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.72975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.74684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.76393';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.77986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.79685';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.81384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.82973';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.84670';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.86366';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.87967';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.89756';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.91450';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.93047';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.94744';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.96441';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.98033';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:00.99728';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.01424';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.03022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.04747';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.06411';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.08019';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.09701';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.11398';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.12993';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.14688';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.16384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.17980';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.19677';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.21375';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.22966';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.24661';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.26456';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.28052';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.29748';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.31445';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.33038';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.34734';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.36429';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.38026';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.39721';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.41415';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.43012';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.44707';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.46403';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.47998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.49694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.51390';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.52986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.54681';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.56375';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.57972';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.59667';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.61363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.63058';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.64754';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.66404';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.68000';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.69692';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.71384';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.72984';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.74683';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.76425';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.78021';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.79717';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.81414';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.83006';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.84711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.86401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.88007';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.89691';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.91406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.92984';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.94680';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.96458';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.98082';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:01.99650';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.01453';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.03041';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.04752';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.06433';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.08029';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.09723';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.11416';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.13013';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.14724';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.16365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.17978';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.19655';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.21453';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.23048';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.24744';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.26440';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.28035';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.29729';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.31424';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.33021';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.34726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.36413';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.38061';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.39753';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.41466';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.43045';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.44759';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.46437';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.48051';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.49728';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.51425';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.53022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.54714';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.56406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.58005';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.59702';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.61398';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.62992';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.64688';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.66385';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.67980';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.69674';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.71368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.72965';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.74670';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.76456';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.78074';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.79748';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.81443';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.83037';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.84734';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.86431';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.88024';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.89721';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.91417';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.93014';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.94707';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.96401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.97997';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:02.99693';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.01388';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.02986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.04681';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.06375';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.07975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.09670';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.11364';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.13058';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.14753';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.16447';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.18044';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.19740';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.21435';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.23031';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.24726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.26422';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.28017';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.29713';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.31408';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.33004';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.34700';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.36395';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.37994';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.39686';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.41391';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.42977';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.44676';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.46375';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.47974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.49662';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.51459';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.53051';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.54748';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.56446';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.58045';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.59737';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.61429';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.63025';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.64719';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.66414';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.67968';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.69663';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.71465';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.73054';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.74752';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.76450';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.78053';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.79738';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.81437';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.83027';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.84741';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.86418';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.88021';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.89711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.91421';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.93003';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.94703';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.96393';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.98000';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:03.99687';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.01396';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.02975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.04688';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.06367';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.07964';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.09757';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.11452';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.13047';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.14743';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.16438';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.18034';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.19731';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.21427';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.23021';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.24717';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.26414';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.28008';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.29711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.31401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.32995';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.34692';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.36388';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.37986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.39678';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.41371';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.42970';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.44664';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.46465';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.48055';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.49824';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.51348';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.53043';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.54737';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.56432';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.58033';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.59724';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.61431';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.63014';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.64709';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.66405';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.68001';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.69697';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.71394';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.72988';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.74690';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.76379';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.77975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.79672';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.81368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.82974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.84655';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.86453';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.88047';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.89707';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.91403';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.92998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.94695';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.96392';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.97985';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:04.99674';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.01363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.02964';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.04759';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.06455';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.08051';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.09746';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.11442';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.13036';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.14732';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.16427';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.18024';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.19684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.21380';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.22975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.24672';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.26379';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.27964';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.29715';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.31410';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.33004';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.34700';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.36395';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.37991';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.39738';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.41435';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.43027';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.44724';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.46421';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.48016';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.49662';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.51457';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.53054';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.54747';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.56441';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.58041';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.59684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.61402';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.62975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.64684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.66367';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.67982';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.69661';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.71453';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.73051';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.74755';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.76442';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.78053';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.79732';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.81430';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.83022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.84721';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.86419';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.88011';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.89704';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.91397';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.92997';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.94692';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.96386';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.97983';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:05.99678';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.01374';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.02971';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.04665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.06359';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.08054';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.09748';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.11443';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.13042';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.14737';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.16433';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.18030';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.19725';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.21421';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.23016';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.24711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.26405';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.28003';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.29698';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.31394';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.32989';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.34684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.36378';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.37975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.39672';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.41368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'09:06.42963';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
