Tid;item1;item2;item3;item4;item5;item6
'04:54.01514';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.03198';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.04933';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.06517';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.08206';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.09943';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.11529';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.13224';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.14929';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.16501';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.18207';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.19898';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.21533';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.23201';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.24943';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.26525';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.28214';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.29903';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.31533';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.33223';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.34913';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.36513';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.38204';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.39926';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.41515';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.43195';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.44900';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.46536';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.48225';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.49914';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.51551';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.53234';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.54917';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.56507';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.58238';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.59930';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.61501';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.63220';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[];[];[]
'04:54.64902';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.66536';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.68225';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.69931';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.71523';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.73214';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.74893';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.76531';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.78225';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.79939';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.81498';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.83229';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.84921';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.86506';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.88240';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.89925';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.91525';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.93213';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.94901';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.96506';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.98236';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:54.99929';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.01513';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.03205';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.04938';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.06514';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.08196';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.09913';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.11497';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.13206';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.14947';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.16516';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.18201';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.19941';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.21526';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.23214';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.24902';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.26537';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.28224';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.29911';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.31493';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.33233';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.34922';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.36515';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.38200';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.39935';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.41514';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.43195';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.44934';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.46539';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.48225';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.49928';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.51516';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.53196';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.54905';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.56536';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.58223';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.59910';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.61541';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.63228';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.64916';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.66502';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.68239';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.69931';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.71517';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.73218';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.74901';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.76540';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.78235';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.79913';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.81515';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.83212';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.84896';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.86547';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.88227';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.89923';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.91505';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.93221';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.94911';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.96496';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.98201';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:55.99939';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.01528';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.03242';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.04914';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.06516';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.08203';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.09932';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.11503';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.13208';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.14941';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.16528';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.18211';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.19933';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.21522';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.23205';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.24945';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.26506';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.28204';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.29923';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.31495';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.33221';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.34912';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.36503';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.38233';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.39913';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.41511';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.43200';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.44940';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.46521';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.48202';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.49937';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.51524';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.53206';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.54942';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.56535';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.58224';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.59913';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.61505';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.63241';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.64931';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.66508';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.68206';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.69904';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.71529';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.73218';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.74907';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.76538';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.78236';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.79923';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.81504';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.83241';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.84926';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.86517';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.88204';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.89943';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.91524';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.93233';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.94942';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.96502';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.98219';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:56.99908';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.01545';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.03221';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.04896';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.06497';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.08237';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.09922';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.11512';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.13201';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.14937';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.16520';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.18205';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.19946';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.21531';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.23219';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.24908';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.26503';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.28213';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.29906';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.31515';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.33185';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.34918';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.36514';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.38200';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.39914';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.41512';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.43195';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.44928';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.46503';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.48203';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.49939';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.51511';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.53195';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.54933';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.56517';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.58204';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.59905';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.61495';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.63217';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.64900';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.66534';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.68237';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.69941';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.71513';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.73205';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.74897';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.76498';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.78210';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.79898';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.81541';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.83202';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.84936';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.86528';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.88212';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.89895';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.91536';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.93208';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.94896';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.96518';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.98202';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:57.99918';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.01513';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.03194';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.04932';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.06496';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.08203';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.09910';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.11505';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.13196';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.14935';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.16500';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.18246';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.19916';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.21495';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.23239';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.24929';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.26511';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
'04:58.28197';[1092,944,61,46];[1159,944,60,46];[1225,944,60,46];[1093,992,60,44];[];[]
