Tid;item1;item2;item3;item4;item5;item6
'06:20.83088';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.84755';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.86388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.88101';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.89777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.91388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.93081';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.94788';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.96334';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.98096';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:20.99718';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.01317';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.03115';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.04815';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.06415';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.08115';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.09815';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.11412';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.13096';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.14793';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.16392';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.18097';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.19803';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.21392';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.23088';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.24785';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.26387';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.28084';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.29781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.31383';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.33082';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.34781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.36383';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.38082';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.39781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.41381';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.43077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.44774';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.46377';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.48083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.49774';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.51374';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.53092';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.54797';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.56396';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.58099';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.59803';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.61394';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.63095';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.64796';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.66392';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.68103';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.69791';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.71388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.73087';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.74786';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.76388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.78084';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.79779';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.81386';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.83083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.84779';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.86380';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.88078';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.89777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.91376';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.93074';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.94772';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.96385';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.98088';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:21.99761';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.01359';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.03062';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.04718';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.06394';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.08093';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.09792';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.11391';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.13090';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.14788';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.16386';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.18087';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.19772';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.21387';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.23088';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.24790';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.26388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.28087';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.29786';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.31383';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.33083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.34783';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.36381';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.38077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.39774';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.41375';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.43079';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.44773';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.46373';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.48077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.49770';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.51369';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.53067';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.54765';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.56365';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.58064';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.59763';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.61364';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.63068';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.64762';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.66359';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.68063';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.69766';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.71358';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.73056';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.74754';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.76356';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.78092';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.79790';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.81389';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.83089';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.84789';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.86386';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.88086';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.89786';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.91388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.93082';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.94775';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.96386';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.98078';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:22.99771';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.01378';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.03075';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.04772';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.06379';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.08077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.09775';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.11376';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.13041';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.14761';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.16382';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.18079';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.19777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.21378';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.23077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.24796';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.26396';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.28097';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.29798';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.31394';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.33097';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.34801';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.36391';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.38090';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.39788';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.41391';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.43091';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.44791';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.46387';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.48086';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.49785';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.51385';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.53083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.54781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.56382';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.58079';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.59777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.61377';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.63077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.64777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.66377';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.68077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.69777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.71375';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.73074';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.74773';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.76371';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.78071';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.79788';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.81392';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.83097';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.84803';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.86398';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.88100';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.89801';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.91395';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.93095';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.94795';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.96390';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.98091';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:23.99792';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.01388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.03087';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.04786';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.06385';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.08085';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.09785';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.11382';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.13081';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.14791';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.16382';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.18083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.19784';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.21384';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.23083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.24795';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.26394';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.28094';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.29794';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.31392';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.33094';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.34796';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.36397';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.38101';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.39782';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.41381';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.43090';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.44798';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.46390';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.48091';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.49792';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.51389';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.53088';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.54787';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.56391';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.58091';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.59791';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.61388';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.63086';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.64784';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.66384';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.68085';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.69786';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.71383';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.73082';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.74781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.76379';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.78078';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.79777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.81377';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.83077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.84777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.86378';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.88075';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.89772';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.91378';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.93077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.94776';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.96375';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.98076';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:24.99777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.01374';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.03074';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.04774';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.06374';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.08072';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.09769';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.11375';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.13076';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.14777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.16381';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.18077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.19774';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.21381';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.23079';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.24778';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.26376';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.28074';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.29787';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.31374';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.33073';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.34772';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.36371';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.38068';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.39800';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.41394';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.43093';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.44792';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.46390';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.48090';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.49790';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.51387';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.53084';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.54781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.56381';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.58081';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.59781';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.61377';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.63077';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.64777';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.66375';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.68074';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.69773';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.71374';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.73071';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.74784';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.76384';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.78083';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
'06:25.79782';[1092,943,62,47];[1159,944,61,45];[1225,944,60,45];[];[];[]
