Tid;item1;item2;item3;item4;item5;item6
'08:39.95432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:39.97098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:39.98765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.00432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.02098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.03765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.05432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.07098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.08765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.10432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.12098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.13765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.15432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.17098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.18765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.20432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.22098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.23765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.25432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.27098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.28765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.30432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.32098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.33765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.35432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.37098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.38765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.40432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.42098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.43765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.45432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.47098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.48765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.50432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.52098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.53765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.55432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.57098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.58765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.60432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.62098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.63765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.65432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.67098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.68765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.70432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.72098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.73765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.75432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.77098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.78765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.80432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.82098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.83765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.85432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.87098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.88765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.90432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.92098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.93765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.95432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.97098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:40.98765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.00432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.02098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.03765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.05432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.07098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.08765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.10432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.12098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.13765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.15432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.17098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.18765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.20432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.22098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.23765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.25432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.27098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.28765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.30432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.32098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.33765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.35432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.37098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.38765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.40432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.42098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.43765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.45432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.47098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.48765';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.50432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.52098';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.53755';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.55427';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.57099';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.58758';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.60417';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.62091';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.63764';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.65425';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.67086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.68758';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.70431';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.72091';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.73751';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.75424';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.77097';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.78757';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.80417';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.82090';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.83762';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.85434';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.87090';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.88757';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.90425';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.92093';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.93761';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.95428';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.97096';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:41.98764';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.00432';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.02086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.03753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.05420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.07086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.08753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.10420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.12086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.13753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.15419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.17086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.18753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.20420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.22086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.23753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.25419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.27086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.28753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.30420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.32086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.33753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.35420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.37086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.38753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.40419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.42086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.43753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.45420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.47086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.48753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.50419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.52086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.53753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.55420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.57086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.58753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.60420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.62086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.63753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.65419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.67086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.68753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.70420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.72086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.73753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.75419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.77086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.78753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.80420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.82086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.83753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.85420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.87086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.88753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.90419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.92086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.93753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.95420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.97086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:42.98753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.00419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.02086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.03753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.05420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.07086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.08753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.10420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.12086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.13753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.15419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.17086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.18753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.20420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.22086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.23753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.25419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.27086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.28753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.30420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.32086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.33753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.35420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.37086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.38753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.40419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.42086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.43753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.45420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.47086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.48753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.50419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.52086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.53753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.55420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.57086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.58753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.60420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.62086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.63753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.65419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.67086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.68753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.70420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.72086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.73753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.75419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.77086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.78753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.80420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.82086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.83753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.85420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.87086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.88753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.90419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.92086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.93753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.95420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.97086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:43.98753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.00419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.02086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.03753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.05420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.07086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.08753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.10420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.12086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.13753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.15419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.17086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.18753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.20420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.22086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.23753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.25419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.27086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.28753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.30420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.32086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.33753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.35419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.37086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.38753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.40419';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.42086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.43753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.45420';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.47086';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.48753';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.50409';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.52078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.53747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.55416';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.57085';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.58754';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.60423';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.62078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.63745';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.65412';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.67078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.68745';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.70412';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.72078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.73745';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.75412';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.77078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.78745';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.80412';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.82078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.83745';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.85412';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.87078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.88745';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.90412';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
'08:44.92078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[];[];[]
