Tid;item1;item2;item3;item4;item5;item6
'05:49.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.86617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.88282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.89946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.91611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.93275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.94951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.96615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.98279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:49.99944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.01608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.03273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.04951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.06614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.08277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.09941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.11620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.13282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.14944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.16606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.18283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.19948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.21614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.23279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.24945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.26611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.28276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.29942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.31607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.33273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.34938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.36604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.38285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.39950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.41614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.43278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.44943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.46607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.48272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.49936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.51615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.53283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.54951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.56618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.58286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.59954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.61622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.63290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.64957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.66615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.68273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.69951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.71613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.73275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.74937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.76617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.78279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.79942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.81617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.83278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.84940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.86601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.88278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.89945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.91612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.93278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.94945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.96612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.98278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:50.99945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.01612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.03278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.04945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.06612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.08278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.09945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.11612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.13278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.14945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.16612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.18278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.19945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.21612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.23278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.24945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.26612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.28278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.29945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.31612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.33278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.34945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.36612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.38278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.39945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.41612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.43278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.44945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.46612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.48278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.49945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.51612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.53278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.54945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.56612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.58278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.59945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.61612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.63278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.64945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.66612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.68278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.69945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.71612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.73278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.74945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.76612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.78278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.79945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.81612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.83278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.84945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.86612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.88278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.89945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.91612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.93278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.94956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.96611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.98281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:51.99951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.01621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.03291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.04950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.06608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.08278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.09948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.11618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.13278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.14938';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.16612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.18285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.19947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.21609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.23371';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.24947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.26612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.28276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.29941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.31616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.33281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.34945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.36610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.38288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.39945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.41615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.43285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.44955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.46615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.48275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.49935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.51613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.53278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.54944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.56609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.58275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.59941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.61606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.63272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.64937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.66603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.68282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.69943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.71604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.73282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.74959';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.76612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.78276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.79941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.81605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.83270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.84951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.86615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.88279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.89944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.91608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.93273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.94937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.96602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.98279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:52.99944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.01608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.03273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.04937';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.06613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.08277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.09942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.11606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.13271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.14935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.16611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.18286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.19944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.21613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.23282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.24951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.26620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.28288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.29941';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.31615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.33277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.34940';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.36613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.38286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.39945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.41604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.43277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.44951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.46609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.48268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.49946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.51607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.53268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.54947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.56614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.58281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.59947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.61614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.63281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.64947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.66614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.68281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.69947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.71614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.73281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.74947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.76614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.78281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.79947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.81614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.83281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.84947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.86614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.88281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.89947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.91614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.93281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.94947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.96614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.98281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:53.99947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.01614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.03281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.04947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.06614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.08281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.09947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.11614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.13281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.14947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.16614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.18281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.19947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.21614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.23281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.24947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.26614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.28281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.29947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.31614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.33281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.34947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.36614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.38281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.39947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.41614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.43281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.44947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.46614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.48281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.49947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.51614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.53281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.54947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.56614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.58281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.59947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.61614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.63281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.64947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.66614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.68281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.69947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.71614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.73281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.74947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.76614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.78281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.79947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.81614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.83281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.84947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.86614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.88281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.89947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.91614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.93281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.94947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.96614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.98281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:54.99947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.01614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.03281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.04947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.06614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.08281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.09947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.11614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.13281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.14947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.16614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.19128';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.20696';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.22388';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.23986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.25584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.27182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.28872';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.30470';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.32193';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.33793';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.35393';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.36983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.38597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.40296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.41896';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.43592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.45287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.46983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.48605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.50301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.51996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.53592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.55287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.56983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.58606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.60312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.61997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.63600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.65328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.66928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.68618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.70308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.72015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.73606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.75306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.77006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.78595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.80291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.81986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.83682';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.85278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.86975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.88672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.90266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.91961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.93655';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.95350';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.96948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:55.98643';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:56.00337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:56.01932';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:56.03631';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'05:56.05329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
