Tid;item1;item2;item3;item4;item5;item6
'05:45.03094';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.04812';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.06387';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.08079';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.09772';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.11372';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.13065';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.14758';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.16362';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.18055';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.19748';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.21334';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.23029';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.24725';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.26320';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.28018';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.29717';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.31416';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.33115';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.34814';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.36413';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.38102';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.39791';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.41352';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.43044';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.44736';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.46335';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.48031';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.49746';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.51322';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.53017';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.54713';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.56408';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.58116';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.59811';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.61322';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.63018';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.64715';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.66412';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.68131';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.69811';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.71397';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.73090';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.74798';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.76384';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.78091';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.79797';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.81370';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.83064';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.84758';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.86354';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.88050';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.89745';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.91341';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.93036';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.94732';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.96328';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.98024';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:45.99720';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.01322';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.03011';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.04824';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.06301';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.08108';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.09813';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.11392';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.13083';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.14791';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.16376';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.18081';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.19771';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.21361';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.23058';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.24756';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.26347';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.28044';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.29741';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.31333';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.33030';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.34726';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.36320';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.38016';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.39713';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.41410';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.43106';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.44803';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.46394';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.48100';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.49784';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.51389';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.53087';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.54805';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.56366';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.58077';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.59769';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.61355';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.63100';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.64808';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.66414';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.68106';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.69798';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.71415';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.73091';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.74783';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.76366';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.78068';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.79771';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.81353';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.83033';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.84737';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.86324';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.88029';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.89735';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.91312';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.93106';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.94815';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.96411';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.98106';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:46.99787';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.01416';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.03103';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.04818';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.06370';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.08077';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.09773';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.11366';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.13052';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.14761';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.16353';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.18047';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.19742';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.21333';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.23086';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.24784';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.26368';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.28074';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.29758';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.31364';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.33113';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.34817';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.36392';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.38098';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.39805';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.41413';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.43074';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.44808';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.46383';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.48073';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.49763';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.51405';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.53058';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.54755';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.56346';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.58045';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.59730';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.61335';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.63037';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.64727';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.66313';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.68118';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.69714';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.71412';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.73110';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.74807';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.76386';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.78093';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.79800';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.81383';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.83078';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.84774';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.86362';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.88067';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.89761';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.91359';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.93041';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.94747';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.96342';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.98039';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:47.99725';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.01335';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.03028';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.04722';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.06315';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.08114';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.09796';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.11408';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.13104';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.14813';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.16378';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.18094';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.19794';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.21378';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.23012';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.24807';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.26417';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.28108';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.29800';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.31402';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.33079';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.34775';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.36390';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.38078';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.39767';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.41368';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.43053';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.44760';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.46353';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.48054';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.49741';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.51341';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.53025';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.54733';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.56332';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.58023';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.59714';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.61416';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.63118';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.64794';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.66394';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.68087';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.69781';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.71390';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.73074';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.74770';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.76375';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.78075';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.79765';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.81362';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.83045';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.84794';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.86406';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.88094';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.89782';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.91392';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.93084';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.94776';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.96363';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.98068';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:48.99753';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.01363';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.03059';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.04756';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.06335';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.08044';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.09743';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.11335';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.13034';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.14733';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
'05:49.16308';[1093,944,60,45];[1159,944,60,45];[1093,992,61,44];[1225,944,60,45];[];[]
