Tid;item1;item2;item3;item4;item5;item6
'05:53.03231';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.04832';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.06532';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.08232';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.09833';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.11533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.13233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.14833';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.16533';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.18233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.19834';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.21535';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.23236';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.24835';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.26536';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.28237';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.29836';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.31537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.33238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.34842';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.36537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.38233';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.39839';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.41539';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.43239';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.44841';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.46542';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.48243';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.49845';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.51542';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.53238';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.54843';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.56543';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.58243';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.59843';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.61544';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.63245';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.64844';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.66545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.68246';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.69846';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.71545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.73244';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.74846';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.76547';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.78248';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.79850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.81548';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.83247';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.84850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.86550';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.88250';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.89851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.91551';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.93251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.94852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.96552';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.98252';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:53.99852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.01553';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.03254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.04853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.06552';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.08251';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.09854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.11554';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.13254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.14855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.16555';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.18255';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.19856';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.21556';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.23256';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.24857';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.26557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.28257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.29858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.31558';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.33258';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.34859';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.36558';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.38257';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.39861';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.41562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.43263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.44863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.46562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.48261';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.49863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.51563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.53263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.54864';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.56565';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.58266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.59865';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.61565';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.63265';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.64866';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.66566';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.68266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.69867';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.71568';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.73270';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.74868';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.76568';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.78268';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.79870';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.81571';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.83272';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.84871';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.86571';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.88271';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.89872';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.91572';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.93272';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.94873';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.96573';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.98273';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:54.99874';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.01574';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.03274';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.04875';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.06576';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.08277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.09877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.11577';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.13277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.14877';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.16582';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.18286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.19884';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.21578';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.23273';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.24879';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.26579';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.28279';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.29881';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.31583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.33285';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.34882';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.36583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.38284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.39883';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.41583';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.43283';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.44884';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.46584';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.48284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.49886';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.51585';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.53284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.54886';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.56587';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.58288';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.59888';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.61590';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.63291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.64888';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.66590';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.68291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.69891';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.71591';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.73291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.74892';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.76591';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.78289';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.79898';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.81593';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.83287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.84892';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.86602';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.88295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.89894';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.91600';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.93295';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.94901';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.96595';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.98289';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:55.99897';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.01598';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.03300';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.04897';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.06600';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.08302';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.09900';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.11601';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.13302';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.14900';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.16602';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.18304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.19902';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.21606';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.23311';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.24903';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.26603';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.28303';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.29903';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.31604';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.33305';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.34804';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.36604';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.38313';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.39805';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.41607';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.43206';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.44907';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.46507';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.48208';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.49807';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.51508';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.53210';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.54809';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.56511';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.58212';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.59808';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.61511';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.63213';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.64812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.66512';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.68212';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.69812';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.71513';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.73214';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.74813';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.76514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.78215';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.79814';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.81515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.83216';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.84815';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.86518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.88222';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.89816';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.91516';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.93216';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.94817';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.96518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.98219';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:56.99818';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.01520';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.03221';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.04820';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.06522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.08224';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.09821';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.11522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.13223';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.14823';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
'05:57.16523';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[];[]
