Tid;item1;item2;item3;item4;item5;item6
'06:06.26525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.28192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.29858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.31525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.33192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.34858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.36525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.38192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.39858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.41525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.43192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.44858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.46525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.48192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.49858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.51525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.53192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.54858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.56525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.58192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.59858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.61525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.63192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.64858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.66525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.68192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.69858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.71525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.73192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.74858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.76525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.78192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.79858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.81525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.83192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.84858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.86525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.88192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.89858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.91525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.93192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.94858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.96525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.98214';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:06.99855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.01526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.03197';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.04857';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.06517';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.08188';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.09859';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.11531';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.13202';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.14852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.16521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.18189';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.19858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.21527';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.23186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.24860';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.26523';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.28186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.29850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.31513';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.33192';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.34855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.36518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.38182';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.39858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.41524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.43189';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.44855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.46521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.48186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.49852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.51517';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.53183';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.54848';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.56514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.58179';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.59845';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.61511';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.63176';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.64853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.66518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.68184';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.69850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.71515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.73181';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.74857';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.76522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.78186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.79851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.81515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.83179';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.84844';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.86520';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.88195';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.89853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.91511';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.93187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.94853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.96518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.98184';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:07.99850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.01515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.03181';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.04846';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.06512';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.08177';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.09843';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.11521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.13185';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.14850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.16514';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.18178';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.19854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.21529';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.23186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.24855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.26524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.28193';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.29862';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.31518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.33187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.34856';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.36525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.38194';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.39853';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.41524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.43185';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.44846';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.46522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.48186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.49851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.51515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.53179';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.54844';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.56508';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.58188';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.59852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.61515';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.63178';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.64842';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.66522';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.68189';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.69857';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.71525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.73267';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.74858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.76518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.78178';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.79858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.81518';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.83178';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.84852';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.86525';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.88186';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.89847';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.91524';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.93183';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.94842';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.96521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.98187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:08.99854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.01521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.03187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.04854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.06521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.08187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.09854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.11521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.13187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.14854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.16521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.18187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.19854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.21521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.23187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.24854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.26521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.28187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.29854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.31521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.33187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.34854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.36521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.38187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.39854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.41521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.43187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.44854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.46521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.48187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.49854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.51521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.53187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.54854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.56521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.58187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.59854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.61521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.63187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.64854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.66521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.68187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.69854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.71521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.73187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.74854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.76521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.78187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.79854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.81521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.83187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.84854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.86521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.88187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.89854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.91521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.93187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.94854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.96521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.98187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:09.99854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.01521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.03187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.04854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.06521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.08187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.09854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.11521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.13187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.14854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.16521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.18187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.19854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.21521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.23187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.24854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.26521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.28187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.29854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.31521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.33187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.34854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.36521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.38187';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'06:10.39854';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
