Tid;item1;item2;item3;item4;item5;item6
'07:49.12943';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.14643';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.16241';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.17941';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.19641';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.21236';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.22936';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.24636';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.26234';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.27934';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.29634';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.31231';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.32931';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.34631';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.36234';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.37927';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.39671';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.41269';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.42970';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.44670';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.46241';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.47942';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.49643';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.51238';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.52936';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.54634';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.56236';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.57934';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.59632';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.61237';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.62934';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.64631';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.66253';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.67952';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.69667';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.71266';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.72965';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.74664';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.76263';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.77965';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.79654';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.81251';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.82950';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.84648';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.86248';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.87946';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.89644';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.91246';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.92945';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.94644';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.96244';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.97942';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:49.99640';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.01240';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.02936';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.04633';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.06236';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.07942';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.09634';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.11234';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.12933';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.14632';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.16232';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.17929';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.19627';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.21230';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.22926';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.24623';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.26224';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.27923';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.29622';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.31220';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.32921';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.34622';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.36217';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.37920';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.39622';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.41324';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.43013';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.44713';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.46311';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.48013';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.49715';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.51318';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.52908';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.54706';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.56306';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.58004';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.59702';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.61303';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.63004';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.64705';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.66301';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.68001';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.69701';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.71297';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.72996';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.74695';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.76295';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.77994';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.79693';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.81292';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.82991';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.84690';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.86288';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.87988';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.89688';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.91287';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.92984';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.94681';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.96282';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.97982';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:50.99682';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.01281';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.02982';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.04683';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.06279';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.07976';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.09673';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.11275';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.12972';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.14668';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.16263';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.17951';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.19650';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.21248';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.22948';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.24648';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.26246';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.27946';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.29646';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.31247';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.32943';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.34638';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.36287';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.37987';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.39687';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.41284';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.42987';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.44691';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.46285';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.47982';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.49647';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.51245';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.52945';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.54645';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.56243';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.57944';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.59645';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.61241';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.62939';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.64638';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.66236';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.67936';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.69636';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.71236';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.72987';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.74688';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.76287';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.77988';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.79689';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.81284';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.82984';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.84684';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.86283';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.87948';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.89666';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.91265';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.92963';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.94661';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.96263';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.97961';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:51.99677';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.01261';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.02958';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.04656';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.06255';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.07955';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.09707';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.11305';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.12951';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.14648';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.16247';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.17945';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.19643';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.21246';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.22976';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.24675';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.26274';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.27974';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.29674';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.31272';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.32973';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.34674';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.36268';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.37970';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.39671';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.41265';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.42965';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.44665';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.46268';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.47950';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.49651';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.51251';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.52950';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.54616';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.56283';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.58011';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.59672';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.61237';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.62988';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.64703';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.66238';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.67983';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.69642';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.71256';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.72965';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.74712';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.76261';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.77936';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.79671';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.81308';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.82957';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.84686';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.86252';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.87970';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.89654';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.91271';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.93053';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.94696';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.96312';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.98003';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:52.99627';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.01267';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.03005';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.04704';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.06244';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.07958';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.09697';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.11278';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.12948';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.14690';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.16225';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.17962';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.19666';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.21251';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.22968';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.24650';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
'07:53.26263';[1093,944,60,45];[1158,944,62,45];[1225,944,61,45];[1093,992,60,45];[];[]
